tentDeviationX_EOG,closingAccel_MinAccel_EOG,accel0_Accel1_Ratio_EOG,peakToAccel_EOG,peakToVel_EOG,accelToPeak_EOG,openingTime_Peak_EOG,openingSlope_MinVel_EOG,closingSlope_MaxVel_EOG,velocityPeakInterval_EOG,velToPeak_EOG,peakEntropy_EOG,velRatio_EOG,closingAccel_MaxAccel_EOG,closingTime_Peak_EOG,accelFullEntropy_EOG,blinkDuration_EOG,closingSlope_MaxAccel_EOG,accel0_Vel0_Ratio_EOG,eyesClosedTime_EOG,accel0_Accel2_Ratio_EOG,velFullEntropy_EOG,closingSlope_MinAccel_EOG,Label,IsTrial
-0.5306555512669342,0.5167751012675486,0.3558799751108368,-0.49424278821629225,-0.2648688546674277,-0.14109684058072625,0.27482631126458557,0.6608448728176516,-0.5960290929366099,-0.11597398624215692,0.0961727967882861,-1.1088754150479376,-0.21917809089809712,-0.7391569828769141,0.29643957187823633,-1.0887698058605861,0.30407831885557496,0.34337270296137473,-0.8202815917584042,0.14263619398051147,-0.0716988367533667,-1.1386004736577047,-0.5650352917645868,0,0
-0.6973230345796143,0.5901239251485692,0.32724432196639675,-0.881381589054679,-0.26548977290504916,0.24067115487950483,1.0595748556370943,1.1820870276504523,-0.6080903960815458,-0.12333850650016528,0.08195337493571556,-1.0296547714361795,-1.157316524677914,-0.7702536734843727,0.25652914976708585,-0.9090545878804639,0.8883503852707648,0.11160591364269576,-0.87488647553002,0.44329135216434856,0.4060548804691732,-1.2984755640298848,0.8467409272455367,0,0
-0.3599825774998772,0.7862897614386233,0.361213961286484,-0.49334955265501057,-0.2647136251079529,-0.14338724033546985,0.8953140978230164,1.0763083065566847,-1.0422279833187602,-0.12247771841854584,0.08273252133864221,-0.9693026098628676,-0.5899321057583075,-0.9570265521312212,0.5323371047815645,-0.9161872318161985,0.8517477514933314,-0.19383836859318937,-0.9385879227917429,0.4442779154393195,0.03929660119502242,-1.0139967224200581,-0.3656772964318492,0,0
-1.067188820997189,1.4338094004443,-0.14944039962834238,1.4453919611011192,1.1674342916737401,0.6254583136549919,1.1657800523166726,1.1744275048049624,-1.3930343778680851,1.2889278068546655,1.1600972098370113,-0.8732782350730761,-0.5008273469090849,-1.1510167866815444,1.2097260168223358,-0.8562942435270927,1.274568779017398,-1.0651833797949821,-1.1017773021922115,1.0522475339144304,-0.04050512246740511,-0.9442422322096501,0.1945748590924501,0,0
0.3088974277807638,0.8162598347027675,0.38699737633647807,0.2829772364870337,0.30909244191908913,-0.14484476745205774,-0.10677406939207308,0.1782436328579501,-1.089673838733889,0.23063668148079455,0.08185598163526236,-1.1903310313142648,0.6248618583174325,-1.002724253690104,0.6099435586583593,-1.173978536811511,0.11419551087739357,-0.5643727170251794,-1.0030549991643631,0.14230733955532662,-0.13793904076533944,-1.1159384045732867,-0.5049093280332473,0,0
-0.4246998150705895,0.760717170403732,0.5938323286955125,-0.10631583835333264,-0.2658778468049752,-0.14161738597929624,0.38010714280001356,0.7362810606906967,-1.0122114925391088,-0.12520354734525982,0.07864200272378984,-1.0414761653799187,-0.0542140204930196,-1.1406345107308806,0.5916486726769569,-1.0447086735714857,0.47876719108093296,-0.09626896497367403,-1.3687687751948088,0.13942986333532495,-0.14553445095950102,-1.0320677964164904,-0.7021241510534643,0,0
-2.6658045101055423,1.8410225517459113,-1.6996774880913217,0.4840603242735664,0.8933765042176781,2.5448133080162836,2.0754703157619137,1.531049382438303,-1.3268958829463366,1.6495501916921689,2.238435831338176,-0.6507579254459692,-1.4209141643084455,-0.8281521946870196,1.6602521535647574,-0.7016607401654693,2.11104124124557,-1.5040178280297352,-0.3935178812434019,1.6659721048310074,0.1371659639360527,-0.7550619635680241,2.0639169575996887,0,0
0.4011241818028369,-0.5692604186515037,0.3366498020868039,-0.49482076416707316,-0.5502583999747647,-0.5265086538335361,-0.6932615049130622,-0.5917600521945713,0.34982490952079875,-0.6523406045073692,-0.6380752945691873,-1.4373237992212395,0.566806448952812,0.14669277370304712,-0.45484338131126895,-1.4424865162667388,-0.6731903840644727,0.7777416754669473,0.1154567936142625,-0.4661555605574158,-0.15510254470478066,-1.3654133180447507,-1.0265396638878066,0,0
-1.5513302847765111,1.1789278151460836,0.22289343819621513,-1.267784784137408,-0.550491244313562,0.6243131137790995,2.9700081354232557,1.8559322262254756,-1.6845350839021933,-0.12266900465784858,0.44094508003652794,-0.7115224000677512,-2.1873498307048083,-1.1676558723011492,1.300524545266758,-0.5108776751752234,2.676371411458007,-0.5680587201303953,-0.888266593356016,1.0507676890029978,5.655320565163391,-0.5033453654587822,0.48411951068305725,0,0
1.2555860841427557,-1.3411763138006336,0.4190311412993298,-0.2970479022837093,-0.2601343530991871,-0.911504030767268,-1.1791251491857013,-2.0345977395455503,0.8970181379973226,-0.4732966834309626,-0.637490934766472,-1.6568569147674699,1.165431988097732,0.6252553574080371,-0.8395227513779774,-1.690781108145096,-1.1661050809952866,1.3090892541207046,0.48629949500241015,-0.767632854804069,-0.19112073181762532,-1.546185302706543,-2.16153912202505,0,0
0.1549115306995067,0.10804623075263009,0.49837749075472715,-0.6878647319041207,-0.5519659251309117,-0.5285908354270764,0.009338003310206365,0.38823120907214975,-0.274301206992325,-0.47827012568375515,-0.28142102867750335,-1.179620497484743,-0.053946362250654606,-0.5758613283838183,-0.1143968738169466,-1.188589187359195,-0.029549340171885718,0.3886536218868439,-0.7342997040473074,-0.16533597516113202,-0.14785926331766616,-1.1652870631997143,-0.9654950986803076,0,0
0.11101645933535506,0.38517298255435506,0.276222499955425,-0.10699890084119582,-0.2653345433461261,-0.14369956757505578,-0.11494886708875031,0.21491514437516768,-0.3866312404518352,-0.12529919046576066,0.07776546301971729,-1.2379224519518186,0.20773200105155887,-0.5539005674282229,0.05590352565755194,-1.2364783412707019,-0.06954440031874158,0.12951401549782204,-0.6076661447852971,-0.16418498467429946,-0.08777133904110009,-1.2383105736056923,0.006882170207714306,0,0
0.2702839674291645,0.6713343116798487,0.1515792624271847,0.08756882167720192,0.021607297557056288,-0.14557353100961193,-0.09726871989962528,0.18214959404026396,-0.6276425759163954,0.052310083806360805,0.07942114912567981,-1.2040768817214669,0.37221464196884985,-0.6755429777935861,0.24154921499994772,-1.2323150496918214,0.003390017713972658,-0.3733629336571034,-0.6654345165479416,-0.16295178057905252,-0.13396866972498747,-1.1726586537390424,-0.10726447096734379,0,0
-0.0470554212263452,0.05532692148301121,0.4112370551638091,-0.4919308844111148,-0.26417032164937926,-0.14286669493542042,-0.512561337415875,-0.2560866756889986,-0.23231606904891255,-0.12104307161460083,0.08497256724766644,-1.3538945642151456,0.5675653529542072,-0.4373480199616858,0.022675354385160617,-1.3559514353945692,-0.3827063268456745,0.031571833019053176,-0.49903746232059143,-0.1593343819028961,-0.12219536968169899,-1.316082077435212,-0.3559298127118972,0,0
0.7203864783020926,1.1481007658751805,0.05556769794571772,1.2509818683896516,1.1662700699775452,0.6250418773355444,-0.37575237645509835,-0.4230292347895863,-1.122819180848674,1.1112707110227185,0.799741998532632,-1.2458899636664678,1.094682666010678,-1.0196992291838103,0.8742080757783647,-1.2674522332294784,-0.005777955748782844,-0.27830628354350406,-1.0150001391833496,0.44098937118834675,-0.18003022994037926,-1.1290470607715237,0.6592355980721902,0,0
0.3788140974826488,1.010623759164717,0.2021279322755913,2.0243136912375355,3.168576159134085,0.6248336591765602,1.1304425336462152,0.9548637276306634,-0.9636380851946658,2.1692270854761126,0.44182161973887113,-0.9594868648283061,-0.42892602205611663,-1.0097772726699443,0.7130044527041577,-0.8545698083175141,1.0885281137750253,0.30339524386253147,-1.1160069620643787,0.7452619280486334,0.07827553509035051,-1.0395273296206642,0.8590858559059946,0,0
1.2487964484197818,1.0825493639712624,0.3567586318355693,1.635493505811987,2.0243790753922952,0.23713144616863677,0.15093391372345993,0.21913140489240954,-1.255267135938826,1.2861063348079604,0.07903157592663788,-1.1315803711930228,0.6774825095489203,-1.1874776370266165,0.7207040911450332,-1.093872073141135,0.3457561744518653,0.04348341881454422,-1.2967397358365722,0.44403127461904346,-0.1081294214653084,-1.1281939112240313,0.5689950253832943,0,0
-2.0966898958340385,0.06595578819058731,-0.5716487446732357,-1.6575507483922192,-1.125228688697726,0.6243131137761406,4.1644825172696756,2.0857756991951004,0.6152517699186647,-0.6533926788313495,0.08127162183047061,-0.9650871825467224,-6.9281041018593275,0.6744747028835298,-0.27298527815458856,-0.8335401141806276,3.0809934900535496,0.08327689556986265,0.7979624477780692,1.0480546399925217,5.013073253162661,-0.6811395526908163,2.249303657313786,0,0
0.48695729751658007,0.37288026877871583,-0.025618576500609412,-0.10552768932689349,0.023159593154005755,-0.14297080401565226,-0.12075334540601512,0.13349344626052778,-0.1441046935057293,-0.12161693033556721,-0.27674615026201066,-1.2627597740703775,0.16357859678800676,-0.23497989524705626,-0.1603359336633692,-1.278936445026822,-0.1432460273476708,-0.34098144641818706,-0.18306640280800518,-0.16163636287831373,-0.062181600084211454,-1.271336107143066,0.6045256786794563,0,0
0.4820491024051711,0.386082595907823,0.5138941077075705,-0.2909528831612925,-0.26122096001688616,-0.5281743991098479,-0.04472562089675522,0.2848577738862632,-0.8151568835223549,-0.29697859128178,-0.27703833016094676,-1.2360277306440761,0.37069031912398365,-0.7966271708667766,0.22920626143182377,-1.165274072295526,0.039411540946905084,-0.16025738319904526,-0.7703728871148183,-0.16138972206008229,-0.06941276371292458,-1.1911158167956755,-1.0650209012663312,0,0
0.47884322205937063,0.2962221843721331,0.27512079341325063,-0.1004309923026536,-0.25710737668709444,-0.5267168719925203,-0.605401653281794,-0.5378173646905228,-0.3961252960810356,-0.11807813488637987,0.08214816153835061,-1.3702828127868627,0.8494145624634607,-0.4796739980512117,0.07796351230943933,-1.4248675495126695,-0.43562706106949645,-0.6973138426106675,-0.45395489175923087,-0.45924961762999456,-0.18934402611802204,-1.282624935005855,-1.3751941196293707,0,0
0.13139617797121791,-0.06138310708598307,0.5378958126675115,-0.49187834114182716,-0.5490941782774666,-0.5285908354292956,-0.48729759142856194,-0.19096048623271858,-0.5053953723279,-0.4744922224339103,-0.27733051006265097,-1.349617344975474,0.6443328204687168,-0.49789797999547675,0.10087403448460974,-1.3433677842375478,-0.3384292414780452,-0.3173670912671247,-0.40227054267357243,-0.4650045700694143,-0.17920258734947003,-1.2401290797729356,-1.706317253234391,0,0
-0.015604876318061135,0.029392220722633873,0.40771728466702395,-0.6866036934643561,-0.5500255556337607,-0.14297080401565226,-0.007736384660390475,0.386373056441068,-0.15650617580259263,-0.47477915179388347,-0.2767461502606266,-1.2301290833007077,-0.11990957035498019,-0.41331244424035624,-0.1436412255848382,-1.210013426092446,-0.051910236549155386,0.35050339184893103,-0.5106373923978466,-0.16204743090869891,-0.08284106181918784,-1.258084869451457,0.3360954726430893,0,0
-0.18388875070565835,0.8196506510962172,0.06204380535591273,-0.2989920032096573,0.02238344535690947,-0.14328313125560807,0.5345789691730838,0.8049359980954963,-0.7617200356159152,0.05350562281134726,0.08088204863281272,-1.0809057196761942,-0.325210212490275,-0.7279465421752317,0.35360774675093837,-1.0555481984003112,0.5200230731672774,-0.5398842574917111,-0.6676469691013383,0.4424692161024093,0.042498565257932754,-1.1536073368585351,-0.24062337227107167,0,0
-1.8309267339899256,1.1796731661020876,-0.1726910451055121,-1.0745306433273154,-0.5505688590931616,0.6204610778260568,2.8044625650125643,1.8095568642913022,-1.0021452399861213,0.05144929572474134,0.7956514799177775,-0.7768730057695898,-2.817546158436519,-0.8845661143754306,0.7777130714100798,-0.5706612564964839,2.3829051455073493,-1.0051006933407574,-0.8102887016349641,0.743699869528495,0.5922249449419671,-0.7568976411863496,0.739848791467204,0,0
0.4461274891672788,0.5732272183203976,0.7640685176556006,-0.6890206838015753,-0.5527420729208381,-0.5282785081893399,0.3749622842663666,0.7252005486327717,-1.6062430626252808,-0.6526275338632649,-0.6355430687594983,-1.1047888545808315,0.35417712487759806,-1.1704448047314675,0.8359594409689725,-0.9889833648553222,0.5531325845923305,-0.7481965175132355,-0.9665511015577725,-0.1647604799174231,-0.15796020708329062,-0.9640688582783143,-1.2496141463882975,0,0
0.030659413310555262,0.7494170890982833,0.2095638071389367,-0.3021971425776098,-0.2661106911437736,-0.1449488765319197,0.6723311672985481,0.9027661025623943,-0.8309860672601536,-0.1240080083421422,0.08136901513334586,-1.0266555344142314,-0.4359301782224272,-0.7944203316486779,0.3059991787901863,-1.020108065426247,0.6095747109886918,-0.12795158985279065,-0.7530205745702376,0.13926543612346332,-0.07150294718602807,-1.0627776710052608,0.11205604280934069,0,0
-0.17815532777046802,0.5613902212979343,0.11250746620199047,0.08756882167720192,0.021995371455605237,-0.142658476777176,-0.16008477197447638,0.1735659600597853,-0.5056307789071793,0.053601265929299674,0.08156380173355884,-1.2200817016802434,0.31517557341121527,-0.5428520200459624,0.2538964790446032,-1.2231006214395632,-0.04044608942596821,-0.1629797466139407,-0.49251234533398885,0.14058085382303376,-0.07854984841987368,-1.2079240530114372,-0.5352164503392771,0,0
-0.43166666178717944,0.14276976029297295,0.42808187101128353,-0.6883376213191249,-0.5515002364516616,-0.14536531284101115,0.03441425988979161,0.47471077270702783,-0.40862935695719327,-0.4765485495150795,-0.2784992296583927,-1.1825428081201985,-0.08335497462085421,-0.5234042695114696,0.11453485832566433,-1.1545572885143824,0.06288156133518524,0.5382690414398521,-0.5304834925270917,-0.16344506220967436,-0.08066848192908709,-1.1876526407805874,-0.4284000143463871,0,0
0.12645958901114004,0.21650226284903493,0.10880330646854235,-0.48531043260515166,-0.25283856379920794,-0.14338724033510006,0.25944897581041265,0.5946369794457201,-0.07191511739554143,-0.29186168434594256,-0.277135723454133,-1.1419072541379498,-0.4554602366262607,-0.2341294003319539,-0.2279202999361685,-1.1656537435128407,0.12436834242057407,-0.4881392414769053,-0.23888625889878523,-0.15160630291236674,-0.08668844969311108,-1.1813260869519173,0.7371987486638926,0,0
0.9505086590988497,0.2228154584624139,0.9122769750161118,-0.2988869166748147,-0.26354940341037936,-0.911504030767268,-0.3087750830328318,-0.06272267319578695,-0.947187463572883,-0.29850888120639574,-0.2772331167639278,-1.2604702587235708,0.7569422781342112,-1.1074941233466216,0.22530469386856142,-1.2482564335845574,-0.16273516429763588,-0.0795174208019943,-1.3418482092415696,-0.16073201321029676,-0.2036475530391773,-1.1442801254939656,-2.082407334494086,0,0
0.2052437596516663,0.30056569508342945,0.5453478195610335,-0.29820385418639117,-0.26704206850117035,-0.14140916782031207,-0.023740087131459097,0.3332008033228534,-0.5234567823656326,-0.30032610048622793,-0.27655136365211,-1.202920982065453,0.15399591864496603,-0.7671311345556845,0.07470103030345394,-1.1925423229756125,0.005872842976562617,0.5997985161439071,-0.9308107547216811,-0.16500712073682344,-0.1173981043525483,-1.1789982913623513,0.22476772464876477,0,0
-0.293645274742189,1.2519596765303043,0.4042812825563571,-0.2995174358943233,0.02129683843810823,-0.1453653128513675,0.6837180072573535,0.9076105865025298,-1.530052594064416,0.40556794838636756,0.7992550320314061,-0.9916112790192358,0.056291261231988625,-1.354245008845289,1.0944594963290664,-0.9482636442866338,0.8708691761961137,-1.360581612470996,-1.4866272502060711,0.442715856919473,-0.02691291195574149,-1.0290379416655775,-0.8199528748666826,0,0
-0.04309353669374806,0.455254933216541,0.10332763284797289,0.09045870142793315,0.02215060100818542,-0.14286669493763973,-0.41196940993949543,-0.17740564044144339,-0.36130903367152434,0.053983838410623514,0.08214816154527015,-1.292205959805198,0.5641825758641058,-0.43997462800394543,0.1750476063150842,-1.3249581121121585,-0.25735134743626015,-0.20396981232419453,-0.4035485893271636,-0.1618007900998152,-0.12985811521131807,-1.2520472355294037,-0.5602762206802986,0,0
-0.9675737068034662,0.478783386591168,0.009228823077848251,-0.6800357849269336,-0.2543132446149031,0.2400465004018124,0.6953072796389641,0.981780693069121,-0.3521428550911221,-0.11592616468250112,0.08302470123930838,-1.0526597077704163,-0.9288425643030678,-0.36834749312313775,0.19932073265483488,-0.9842956354050251,0.5928747113726526,0.2998178674365607,-0.2706164800198697,0.14222512594925005,0.5895487678960402,-1.198619297789111,0.498778425196722,0,0
0.46655255718101424,0.06391220692588895,0.4243593715989144,-0.3026174887239331,-0.2667316093827043,-0.5281743991095704,-0.265853102147226,0.026827766684080746,-0.2165373571481626,-0.30228678445594326,-0.28093406217714384,-1.256991205743828,0.3090251999235982,-0.4589239516368922,-0.1723262664003357,-1.2847641249254511,-0.2574840219339396,0.49994736078516683,-0.5523043627712256,-0.1655004023747473,-0.17466814904059372,-1.1935542981604683,-0.7351695679429461,0,0
1.3667784792563378,-0.012434494031929779,0.4392713110031386,-0.10715653064514004,0.021141608877806698,-0.911504030767268,-0.8106995712517471,-1.125967843748774,-0.26966525651507994,-0.12419929458280413,-0.279473162671914,-1.4832701867436109,1.142539809045294,-0.4179340768246921,-0.19036626031714735,-1.523643054785184,-0.677799455202558,-0.6269674901509937,-0.4328918338527321,-0.1634450622175611,-0.17639585927038345,-1.3884380736210398,-1.9141050142542448,0,0
